CC04
201904022135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.944062 -135.151017
201808152156 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.941340 -135.150647
201808251650 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.936450 -135.146556
201812310235 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.931827 -135.137401
201811301729 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.932953 -135.123171
201808121458 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.939947 -135.116903
201808122115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.939807 -135.116471
CC07
201810220539 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.062398 -133.041486
201810220616 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.062492 -133.041337
201902011614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.109500 -132.951443
201810282223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.115244 -132.949707
201808212131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.140442 -132.968970
201903231921 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.143681 -132.953650
201809070212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.155985 -132.948805
201902221017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.156271 -132.950789
201901051925 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.167716 -132.959100
201808240904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.172523 -132.960854
201903010850 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.179073 -132.960206
201903150503 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.182812 -132.966026
201811012219 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.187029 -132.962623
201901200132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.204064 -132.969379
201812190137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.243260 -132.975054
201904051614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.209414 -133.013372
201904221449 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.209574 -133.013770
201810290654 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.226342 -133.004907
201808140329 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.210645 -133.015754
201812110226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.210856 -133.015889
201812121313 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.261116 -133.040519
201904181446 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.210941 -133.089325
201810300213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.222591 -133.115125
201903061546 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.221456 -133.128384
201807072133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.218979 -133.130712
201904231420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.206585 -133.136983
201809162111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.204458 -133.132961
201901261956 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.198238 -133.139577
201808290351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.194535 -133.134584
201812050643 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.194398 -133.134307
201809101931 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.194496 -133.134682
201812050414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.194105 -133.134042
201812050418 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.194032 -133.134161
201810160103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.193715 -133.134386
201905191427 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.193726 -133.134442
201905190123 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.193707 -133.134644
201905191456 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.193446 -133.134445
201809301052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.193192 -133.143370
201809061549 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.191355 -133.140134
201903100812 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.191678 -133.143126
201901181318 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.188814 -133.135582
201807130946 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.188223 -133.135333
201808190428 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.190449 -133.145956
201806212113 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.186006 -133.135929
201904121223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.190697 -133.154338
201808212232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.182883 -133.137109
201903201523 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.181798 -133.136344
201812221425 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.177698 -133.136936
201901151806 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.177603 -133.137055
201807170702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.174357 -133.137200
201903101248 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.170572 -133.123357
201809091931 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.171050 -133.132569
201905062119 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.166172 -133.117366
201901260351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.166037 -133.126328
201807191830 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.165088 -133.120233
201905030725 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.166025 -133.131769
201805090757 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.164684 -133.123422
201810102045 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.164502 -133.122874
201903301120 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.164455 -133.122632
201810102048 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.164452 -133.122741
201812160942 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.162758 -133.111110
201905141258 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.162097 -133.124255
201901171506 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.161540 -133.117806
201902171435 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.161105 -133.122086
201808282235 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.137762 -133.112194
201902121234 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.136035 -133.109754
201808161822 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.132767 -133.105543
201904110818 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.118718 -133.093367
201809051807 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.117405 -133.091451
201811021101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.113125 -133.087221
201805042232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.068444 -133.122703
201808101812 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.106168 -133.090249
201810090745 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.104843 -133.089517
201903282206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.101874 -133.088900
201807060140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.102982 -133.087368
201810131110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.106836 -133.083994
201812201701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.097463 -133.083639
201812241241 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.097512 -133.083355
201904022135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.088895 -133.085849
201808152156 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.086198 -133.085671
201808230335 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.085955 -133.085707
201808251650 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.081248 -133.081944
201811301729 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.076865 -133.058940
201808121458 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.083595 -133.052209
201808122115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -6.083436 -133.051787
CC11
201810220622 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.441827 -133.411772
201810220539 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.441825 -133.411358
201810220616 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.441920 -133.411215
201808220931 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.436403 -133.407182
201902011614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.486367 -133.323097
201810282223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.492020 -133.321286
201811250340 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.501767 -133.326557
201808212131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.518110 -133.339735
201903231921 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.520552 -133.324405
201903310704 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.531076 -133.316748
201809070212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.532426 -133.319241
201902221017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.532843 -133.321223
201901051925 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.544581 -133.329173
201808240904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.549427 -133.330812
201903010850 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.556001 -133.329983
201811012219 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.564068 -133.332190
201901200132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.581339 -133.338506
201812190137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.620245 -133.342636
201904221449 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.587864 -133.383828
201811152002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.588123 -133.384590
201810290654 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.604978 -133.374125
201808140329 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.588965 -133.385821
201812110226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.589156 -133.385955
201904091753 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.589245 -133.386224
201812121313 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.640452 -133.410005
201904181446 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.589901 -133.460652
201810300213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.600727 -133.487033
201805180145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.602354 -133.496311
201903061546 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.598991 -133.500688
201809100419 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.596662 -133.500335
201809162111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.581470 -133.504997
201904231420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.583389 -133.509150
201811100833 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.578976 -133.519846
201808290351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.571634 -133.506394
201812050643 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.571503 -133.506071
201809101931 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.571590 -133.506489
201812050414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.571221 -133.505789
201812050418 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.571143 -133.505909
201810160103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.570809 -133.506132
201809301052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.569368 -133.515307
201809061549 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.567733 -133.511934
201903100812 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.567866 -133.515037
201807130946 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.565204 -133.506986
201811182025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.567764 -133.515184
201808190428 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.566474 -133.517828
201806212113 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.562979 -133.507539
201904121223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.566032 -133.526385
201808212232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.559766 -133.508636
201812221425 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.554555 -133.508322
201807170702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.551179 -133.508505
201903101248 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.548079 -133.494447
201811160326 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.549087 -133.505558
201809091931 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.548115 -133.503724
201905062119 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.543859 -133.488352
201904121451 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.543170 -133.491194
201901260351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.543323 -133.497313
201807191830 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.542678 -133.491185
201905030725 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.543107 -133.502792
201805090757 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.542151 -133.494398
201903301120 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.541947 -133.493575
201810102048 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.541939 -133.493679
201812160942 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.540624 -133.482016
201810102200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.540856 -133.493833
201905141258 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.539511 -133.495140
201902171435 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.538547 -133.492959
201808282235 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.515507 -133.482449
201902121234 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.513849 -133.479957
201808161822 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.510726 -133.475655
201904110818 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.496985 -133.463302
201809051807 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.495436 -133.461714
201811021101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.491126 -133.457437
201808101812 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.484696 -133.459865
201810090745 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.483389 -133.459126
201805042232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.444629 -133.489903
201903282206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.480435 -133.458474
201810131110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.485512 -133.453649
201811142121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.477871 -133.452471
201812201701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.476182 -133.453202
201812241241 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.476246 -133.452919
201808152156 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.464825 -133.455000
201808230335 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.464592 -133.455024
201808251650 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.459981 -133.451231
201812310235 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.455288 -133.442555
201811301729 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.456092 -133.428629
201808122115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.462784 -133.421724
WC05
201810220622 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.174373 -134.511357
201810220539 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.174382 -134.510941
201810220616 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.174483 -134.510804
201808220931 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.169112 -134.506385
201902011614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.220825 -134.424249
201810282223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.226337 -134.422591
201811250340 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.235667 -134.428223
201905121924 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.242188 -134.422868
201811111403 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.251729 -134.455536
201808212131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.251410 -134.441712
201903231921 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.254057 -134.426443
201903310704 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.264465 -134.418953
201902221017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.266114 -134.423384
201901051925 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.277496 -134.431392
201808240904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.282225 -134.433009
201903010850 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.288652 -134.432232
201903150503 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.292535 -134.437955
201811012219 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.296531 -134.434417
201901200132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.313440 -134.440533
201904051614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.320266 -134.484789
201904221449 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.320433 -134.485192
201810290654 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.336861 -134.475496
201811152002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.320677 -134.485972
201808140329 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.321524 -134.487187
201904181446 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.322965 -134.562006
201810300213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.334445 -134.587949
201805180145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.336362 -134.597096
201903061546 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.333035 -134.601528
201809100419 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.330649 -134.601271
201807072133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.330415 -134.603948
201809162111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.315281 -134.606327
201904231420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.317362 -134.610449
201811100833 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.313118 -134.621185
201901261956 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.308563 -134.613068
201808290351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.305115 -134.608069
201812050643 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.304972 -134.607754
201809101931 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.305070 -134.608169
201812050414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.304691 -134.607511
201812050418 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.304611 -134.607628
201810160103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.304272 -134.607853
201809301052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.303152 -134.616906
201809061549 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.301391 -134.613575
201901181318 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.299172 -134.609036
201903100812 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.301593 -134.616651
201811182025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.301481 -134.616815
201807130946 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.298555 -134.608775
201808190428 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.300212 -134.619526
201806212113 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.296270 -134.609374
201904121223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.299970 -134.628001
201808212232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.293000 -134.610531
201903201523 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.291900 -134.609738
201812221425 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.287663 -134.610297
201807170702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.284209 -134.610510
201903101248 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.280886 -134.596506
201811160326 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.282025 -134.607585
201809091931 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.281013 -134.605769
201905062119 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.276552 -134.590456
201901260351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.276072 -134.599389
201807191830 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.275359 -134.593293
201905030725 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.275885 -134.604883
201805090757 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.274840 -134.596489
201810102045 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.274668 -134.595932
201810102048 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.274623 -134.595804
201810102200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.273520 -134.595949
201905141258 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.272152 -134.597254
201901171506 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.271797 -134.590819
201902171435 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.271167 -134.595046
201808282235 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.247633 -134.584537
201902121234 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.245941 -134.582021
201811021101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.223501 -134.558496
201808101812 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.216460 -134.561297
201810090745 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.215158 -134.560513
201805042232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.175278 -134.589356
201903282206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.212202 -134.559772
201807060140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.213371 -134.558289
201810131110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.217326 -134.555022
201812201701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.207972 -134.554354
201904022135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.199258 -134.556126
201808230335 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.196303 -134.555816
201808251650 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.191722 -134.551834
201812310235 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.187157 -134.542932
201811301729 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.188253 -134.528980
201808121458 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.195221 -134.522709
201808122115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -7.195080 -134.522288
CC02
201810220622 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.366438 -132.578993
201810220539 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.366430 -132.578551
201810220616 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.366526 -132.578394
201902011614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.416877 -132.486139
201810282223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.422770 -132.484601
201811250340 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.431657 -132.490670
201811111403 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.446081 -132.518467
201903231921 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.450972 -132.489534
201902221017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.463913 -132.487110
201901051925 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.474960 -132.495828
201903010850 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.486213 -132.497316
201811012219 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.494019 -132.499981
201901200132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.510740 -132.507253
201812190137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.550161 -132.514739
201810290654 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.531377 -132.542656
201812110226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.516238 -132.552673
201812121313 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.565266 -132.577963
201904181446 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.515515 -132.624621
201810300213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.528106 -132.649755
201903061546 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.527691 -132.662605
201904231420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.513655 -132.671281
201811100833 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.510894 -132.681660
201812050643 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.501164 -132.669065
201812050414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.500856 -132.668822
201812050418 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.500790 -132.668934
201810160028 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.500776 -132.668989
201810160103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.500486 -132.669150
201905190123 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.500506 -132.669419
201905191456 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.500227 -132.669220
201808190023 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.501427 -132.677826
201809301052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.501017 -132.677880
201808190019 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.500238 -132.677599
201811182025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.499382 -132.677884
201808190428 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.498452 -132.680512
201903201523 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.488846 -132.671442
201901151806 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.484721 -132.672294
